POD;DATA;ORA;FL_ORA_LEGALE;CONSUMO_ATTIVA_PRELEVATA;CONSUMO_REATTIVA_INDUTTIVA_PRELEVATA;POTENZA_MASSIMA;TIPO_DATO
IT012E00491824;20200318;221500;+01;107,250;48,950;688.6;E
IT012E00491824;20200318;223000;+01;107,800;49,500;688.6;E
IT012E00491824;20200318;224500;+01;108,350;49,500;688.6;E
IT012E00491824;20200318;230000;+01;109,450;51,150;688.6;E
IT012E00491824;20200318;231500;+01;107,800;50,050;688.6;E
IT012E00491824;20200318;233000;+01;107,800;49,500;688.6;E
IT012E00491824;20200318;234500;+01;108,350;50,050;688.6;E
IT012E00491824;20200319;000000;+01;108,350;50,600;688.6;E
IT012E00491824;20200319;001500;+01;107,800;49,500;688.6;E
IT012E00491824;20200319;003000;+01;108,350;50,050;688.6;E
IT012E00491824;20200319;004500;+01;108,350;50,050;688.6;E
IT012E00491824;20200319;010000;+01;110,000;52,250;688.6;E
IT012E00491824;20200319;011500;+01;108,350;51,700;688.6;E
IT012E00491824;20200319;013000;+01;107,250;48,400;688.6;E
IT012E00491824;20200319;014500;+01;106,150;46,750;688.6;E
IT012E00491824;20200319;020000;+01;106,700;47,850;688.6;E
IT012E00491824;20200319;021500;+01;106,150;47,300;688.6;E
IT012E00491824;20200319;023000;+01;106,700;47,300;688.6;E
IT012E00491824;20200319;024500;+01;106,150;46,200;688.6;E
IT012E00491824;20200319;030000;+01;106,150;47,300;688.6;E
IT012E00491824;20200319;031500;+01;106,150;46,750;688.6;E
IT012E00491824;20200319;033000;+01;106,150;47,300;688.6;E
IT012E00491824;20200319;034500;+01;105,600;46,750;688.6;E
IT012E00491824;20200319;040000;+01;105,600;46,750;688.6;E
IT012E00491824;20200319;041500;+01;105,600;46,200;688.6;E
IT012E00491824;20200319;043000;+01;105,600;46,200;688.6;E
IT012E00491824;20200319;044500;+01;106,150;46,200;688.6;E
IT012E00491824;20200319;050000;+01;106,150;47,300;688.6;E
IT012E00491824;20200319;051500;+01;106,700;48,400;688.6;E
IT012E00491824;20200319;053000;+01;106,700;47,850;688.6;E
IT012E00491824;20200319;054500;+01;106,700;48,400;688.6;E
IT012E00491824;20200319;060000;+01;107,800;47,850;688.6;E
IT012E00491824;20200319;061500;+01;107,250;47,850;688.6;E
IT012E00491824;20200319;063000;+01;108,350;47,850;688.6;E
IT012E00491824;20200319;064500;+01;107,250;47,850;688.6;E
IT012E00491824;20200319;070000;+01;113,850;49,500;688.6;E
IT012E00491824;20200319;071500;+01;120,450;51,700;688.6;E
IT012E00491824;20200319;073000;+01;124,850;51,700;688.6;E
IT012E00491824;20200319;074500;+01;123,750;51,150;688.6;E
IT012E00491824;20200319;080000;+01;123,200;50,600;688.6;E
IT012E00491824;20200319;081500;+01;122,100;51,150;688.6;E
IT012E00491824;20200319;083000;+01;122,650;55,000;688.6;E
IT012E00491824;20200319;084500;+01;123,200;54,450;688.6;E
IT012E00491824;20200319;090000;+01;123,200;53,350;688.6;E
IT012E00491824;20200319;091500;+01;124,850;55,000;688.6;E
IT012E00491824;20200319;093000;+01;124,850;55,000;688.6;E
IT012E00491824;20200319;094500;+01;125,950;56,100;688.6;E
IT012E00491824;20200319;100000;+01;123,750;55,000;688.6;E
IT012E00491824;20200319;101500;+01;122,650;52,800;688.6;E
IT012E00491824;20200319;103000;+01;124,300;51,700;688.6;E
IT012E00491824;20200319;104500;+01;123,750;51,150;688.6;E
IT012E00491824;20200319;110000;+01;123,750;51,700;688.6;E
IT012E00491824;20200319;111500;+01;127,050;52,800;688.6;E
IT012E00491824;20200319;113000;+01;127,050;52,250;688.6;E
IT012E00491824;20200319;114500;+01;124,850;52,800;688.6;E
IT012E00491824;20200319;120000;+01;125,950;53,350;688.6;E
IT012E00491824;20200319;121500;+01;126,500;54,450;688.6;E
IT012E00491824;20200319;123000;+01;125,950;56,100;688.6;E
IT012E00491824;20200319;124500;+01;125,950;56,100;688.6;E
IT012E00491824;20200319;130000;+01;128,150;55,000;688.6;E
IT012E00491824;20200319;131500;+01;128,150;55,000;688.6;E
IT012E00491824;20200319;133000;+01;127,050;54,450;688.6;E
IT012E00491824;20200319;134500;+01;124,300;53,350;688.6;E
IT012E00491824;20200319;140000;+01;124,300;54,450;688.6;E
IT012E00491824;20200319;141500;+01;123,200;53,900;688.6;E
IT012E00491824;20200319;143000;+01;119,900;52,800;688.6;E
IT012E00491824;20200319;144500;+01;121,000;53,350;688.6;E
IT012E00491824;20200319;150000;+01;121,550;53,900;688.6;E
IT012E00491824;20200319;151500;+01;121,000;52,800;688.6;E
IT012E00491824;20200319;153000;+01;121,000;53,350;688.6;E
IT012E00491824;20200319;154500;+01;122,100;53,900;688.6;E
IT012E00491824;20200319;160000;+01;119,900;52,250;688.6;E
IT012E00491824;20200319;161500;+01;118,250;50,600;688.6;E
IT012E00491824;20200319;163000;+01;119,350;51,700;688.6;E
IT012E00491824;20200319;164500;+01;117,700;50,600;688.6;E
IT012E00491824;20200319;170000;+01;115,500;50,050;688.6;E
IT012E00491824;20200319;171500;+01;116,600;51,150;688.6;E
IT012E00491824;20200319;173000;+01;113,850;48,400;688.6;E
IT012E00491824;20200319;174500;+01;112,200;46,200;688.6;E
IT012E00491824;20200319;180000;+01;111,100;46,200;688.6;E
IT012E00491824;20200319;181500;+01;111,100;46,200;688.6;E
IT012E00491824;20200319;183000;+01;110,550;47,850;688.6;E
IT012E00491824;20200319;184500;+01;110,000;46,750;688.6;E
IT012E00491824;20200319;190000;+01;111,650;47,850;688.6;E
IT012E00491824;20200319;191500;+01;110,550;46,750;688.6;E
IT012E00491824;20200319;193000;+01;110,000;46,750;688.6;E
IT012E00491824;20200319;194500;+01;109,450;46,750;688.6;E
IT012E00491824;20200319;200000;+01;111,100;48,400;688.6;E
IT012E00491824;20200319;201500;+01;111,100;47,850;688.6;E
IT012E00491824;20200319;203000;+01;110,000;46,750;688.6;E
IT012E00491824;20200319;204500;+01;110,550;47,850;688.6;E
IT012E00491824;20200319;210000;+01;111,650;49,500;688.6;E
IT012E00491824;20200319;211500;+01;110,550;48,950;688.6;E
IT012E00491824;20200319;213000;+01;111,100;49,500;688.6;E
IT012E00491824;20200319;214500;+01;111,100;49,500;688.6;E
IT012E00491824;20200319;220000;+01;105,600;47,850;688.6;E
IT012E00491824;20200319;221500;+01;105,050;46,750;688.6;E
IT012E00491824;20200319;223000;+01;105,050;47,300;688.6;E
IT012E00491824;20200319;224500;+01;105,050;46,750;688.6;E
IT012E00491824;20200319;230000;+01;106,150;48,400;688.6;E
IT012E00491824;20200319;231500;+01;104,500;47,300;688.6;E
IT012E00491824;20200319;233000;+01;105,600;47,850;688.6;E
IT012E00491824;20200319;234500;+01;105,050;46,750;688.6;E
IT012E00491824;20200320;000000;+01;106,150;48,400;688.6;E
IT012E00491824;20200320;001500;+01;105,600;47,300;688.6;E
IT012E00491824;20200320;003000;+01;104,500;46,750;688.6;E
IT012E00491824;20200320;004500;+01;105,050;47,300;688.6;E
IT012E00491824;20200320;010000;+01;104,500;48,400;688.6;E
IT012E00491824;20200320;011500;+01;106,150;48,950;688.6;E
IT012E00491824;20200320;013000;+01;104,500;47,850;688.6;E
IT012E00491824;20200320;014500;+01;104,500;47,850;688.6;E
IT012E00491824;20200320;020000;+01;105,050;47,850;688.6;E
IT012E00491824;20200320;021500;+01;103,950;47,300;688.6;E
IT012E00491824;20200320;023000;+01;105,050;48,400;688.6;E
IT012E00491824;20200320;024500;+01;105,600;48,950;688.6;E
IT012E00491824;20200320;030000;+01;105,050;48,400;688.6;E
IT012E00491824;20200320;031500;+01;104,500;47,850;688.6;E
IT012E00491824;20200320;033000;+01;104,500;48,400;688.6;E
IT012E00491824;20200320;034500;+01;105,050;47,850;688.6;E
IT012E00491824;20200320;040000;+01;105,600;47,850;688.6;E
IT012E00491824;20200320;041500;+01;105,600;48,950;688.6;E
IT012E00491824;20200320;043000;+01;105,050;47,300;688.6;E
IT012E00491824;20200320;044500;+01;104,500;46,750;688.6;E
IT012E00491824;20200320;050000;+01;104,500;46,200;688.6;E
IT012E00491824;20200320;051500;+01;103,950;46,200;688.6;E
IT012E00491824;20200320;053000;+01;104,500;46,750;688.6;E
IT012E00491824;20200320;054500;+01;105,600;46,750;688.6;E
IT012E00491824;20200320;060000;+01;106,150;47,850;688.6;E
IT012E00491824;20200320;061500;+01;105,600;46,200;688.6;E
IT012E00491824;20200320;063000;+01;104,500;45,650;688.6;E
IT012E00491824;20200320;064500;+01;105,050;46,750;688.6;E
IT012E00491824;20200320;070000;+01;108,900;47,300;688.6;E
IT012E00491824;20200320;071500;+01;118,250;50,050;688.6;E
IT012E00491824;20200320;073000;+01;122,650;51,150;688.6;E
IT012E00491824;20200320;074500;+01;121,550;50,600;688.6;E
IT012E00491824;20200320;080000;+01;123,200;51,150;688.6;E
IT012E00491824;20200320;081500;+01;123,750;50,050;688.6;E
IT012E00491824;20200320;083000;+01;123,200;50,600;688.6;E
IT012E00491824;20200320;084500;+01;122,100;50,600;688.6;E
IT012E00491824;20200320;090000;+01;120,450;50,050;688.6;E
IT012E00491824;20200320;091500;+01;119,900;49,500;688.6;E
IT012E00491824;20200320;093000;+01;122,100;51,150;688.6;E
IT012E00491824;20200320;094500;+01;119,900;49,500;688.6;E
IT012E00491824;20200320;100000;+01;121,550;49,500;688.6;E
IT012E00491824;20200320;101500;+01;122,100;48,950;688.6;E
IT012E00491824;20200320;103000;+01;123,200;50,600;688.6;E
IT012E00491824;20200320;104500;+01;124,850;50,600;688.6;E
IT012E00491824;20200320;110000;+01;121,550;50,050;688.6;E
IT012E00491824;20200320;111500;+01;123,750;50,600;688.6;E
IT012E00491824;20200320;113000;+01;120,450;50,600;688.6;E
IT012E00491824;20200320;114500;+01;119,900;51,150;688.6;E
IT012E00491824;20200320;120000;+01;117,700;49,500;688.6;E
IT012E00491824;20200320;121500;+01;116,600;48,950;688.6;E
IT012E00491824;20200320;123000;+01;118,800;50,600;688.6;E
IT012E00491824;20200320;124500;+01;119,350;50,600;688.6;E
IT012E00491824;20200320;130000;+01;118,800;50,600;688.6;E
IT012E00491824;20200320;131500;+01;117,700;48,950;688.6;E
IT012E00491824;20200320;133000;+01;118,800;50,050;688.6;E
IT012E00491824;20200320;134500;+01;118,250;50,050;688.6;E
IT012E00491824;20200320;140000;+01;115,500;49,500;688.6;E
IT012E00491824;20200320;141500;+01;116,050;48,950;688.6;E
IT012E00491824;20200320;143000;+01;116,050;49,500;688.6;E
IT012E00491824;20200320;144500;+01;115,500;48,400;688.6;E
IT012E00491824;20200320;150000;+01;115,500;48,400;688.6;E
IT012E00491824;20200320;151500;+01;116,600;48,950;688.6;E
IT012E00491824;20200320;153000;+01;116,600;49,500;688.6;E
IT012E00491824;20200320;154500;+01;113,850;47,300;688.6;E
IT012E00491824;20200320;160000;+01;116,050;51,150;688.6;E
IT012E00491824;20200320;161500;+01;115,500;51,150;688.6;E
IT012E00491824;20200320;163000;+01;116,050;51,150;688.6;E
IT012E00491824;20200320;164500;+01;114,400;51,150;688.6;E
IT012E00491824;20200320;170000;+01;114,400;50,600;688.6;E
IT012E00491824;20200320;171500;+01;115,500;52,250;688.6;E
IT012E00491824;20200320;173000;+01;114,400;52,250;688.6;E
IT012E00491824;20200320;174500;+01;113,850;51,700;688.6;E
IT012E00491824;20200320;180000;+01;112,750;51,150;688.6;E
IT012E00491824;20200320;181500;+01;112,750;51,150;688.6;E
IT012E00491824;20200320;183000;+01;110,550;47,850;688.6;E
IT012E00491824;20200320;184500;+01;108,350;45,100;688.6;E
IT012E00491824;20200320;190000;+01;108,350;44,550;688.6;E
IT012E00491824;20200320;191500;+01;109,450;46,200;688.6;E
IT012E00491824;20200320;193000;+01;107,250;44,000;688.6;E
IT012E00491824;20200320;194500;+01;107,800;44,550;688.6;E
IT012E00491824;20200320;200000;+01;108,350;45,100;688.6;E
IT012E00491824;20200320;201500;+01;107,800;45,100;688.6;E
IT012E00491824;20200320;203000;+01;108,900;46,200;688.6;E
IT012E00491824;20200320;204500;+01;107,800;45,100;688.6;E
IT012E00491824;20200320;210000;+01;107,800;45,650;688.6;E
IT012E00491824;20200320;211500;+01;108,350;45,650;688.6;E
IT012E00491824;20200320;213000;+01;109,450;47,300;688.6;E
IT012E00491824;20200320;214500;+01;107,250;46,200;688.6;E
IT012E00491824;20200320;220000;+01;103,400;46,200;688.6;E
IT012E00491824;20200320;221500;+01;103,400;46,750;688.6;E
IT012E00491824;20200320;223000;+01;104,500;47,300;688.6;E
IT012E00491824;20200320;224500;+01;104,500;47,850;688.6;E
IT012E00491824;20200320;230000;+01;102,850;44,550;688.6;E
IT012E00491824;20200320;231500;+01;102,850;44,000;688.6;E
IT012E00491824;20200320;233000;+01;102,300;44,000;688.6;E
IT012E00491824;20200320;234500;+01;102,850;44,550;688.6;E
IT012E00491824;20200321;000000;+01;103,400;44,550;688.6;E
IT012E00491824;20200321;001500;+01;102,300;44,000;688.6;E
IT012E00491824;20200321;003000;+01;101,750;43,450;688.6;E
IT012E00491824;20200321;004500;+01;102,300;43,450;688.6;E
IT012E00491824;20200321;010000;+01;101,200;43,450;688.6;E
IT012E00491824;20200321;011500;+01;101,750;44,000;688.6;E
IT012E00491824;20200321;013000;+01;102,850;45,650;688.6;E
IT012E00491824;20200321;014500;+01;102,300;44,000;688.6;E
IT012E00491824;20200321;020000;+01;102,300;44,550;688.6;E
IT012E00491824;20200321;021500;+01;101,750;44,550;688.6;E
IT012E00491824;20200321;023000;+01;102,300;45,100;688.6;E
IT012E00491824;20200321;024500;+01;102,300;45,650;688.6;E
IT012E00491824;20200321;030000;+01;102,850;44,550;688.6;E
IT012E00491824;20200321;031500;+01;103,400;45,100;688.6;E
IT012E00491824;20200321;033000;+01;102,300;44,550;688.6;E
IT012E00491824;20200321;034500;+01;102,300;44,550;688.6;E
IT012E00491824;20200321;040000;+01;102,850;45,100;688.6;E
IT012E00491824;20200321;041500;+01;102,300;45,100;688.6;E
IT012E00491824;20200321;043000;+01;102,300;45,100;688.6;E
IT012E00491824;20200321;044500;+01;101,750;45,100;688.6;E
IT012E00491824;20200321;050000;+01;102,300;45,100;688.6;E
IT012E00491824;20200321;051500;+01;103,400;45,650;688.6;E
IT012E00491824;20200321;053000;+01;101,750;45,100;688.6;E
IT012E00491824;20200321;054500;+01;101,200;44,000;688.6;E
IT012E00491824;20200321;060000;+01;102,850;45,100;688.6;E
IT012E00491824;20200321;061500;+01;102,850;44,550;688.6;E
IT012E00491824;20200321;063000;+01;102,300;44,550;688.6;E
IT012E00491824;20200321;064500;+01;102,850;45,100;688.6;E
IT012E00491824;20200321;070000;+01;103,950;46,200;688.6;E
IT012E00491824;20200321;071500;+01;109,450;49,500;688.6;E
IT012E00491824;20200321;073000;+01;113,850;50,050;688.6;E
IT012E00491824;20200321;074500;+01;113,300;48,950;688.6;E
IT012E00491824;20200321;080000;+01;112,750;49,500;688.6;E
IT012E00491824;20200321;081500;+01;112,750;48,950;688.6;E
IT012E00491824;20200321;083000;+01;113,850;48,400;688.6;E
IT012E00491824;20200321;084500;+01;114,400;47,850;688.6;E
IT012E00491824;20200321;090000;+01;111,650;47,850;688.6;E
IT012E00491824;20200321;091500;+01;110,550;48,400;688.6;E
IT012E00491824;20200321;093000;+01;110,000;47,850;688.6;E
IT012E00491824;20200321;094500;+01;110,000;47,850;688.6;E
IT012E00491824;20200321;100000;+01;109,450;47,300;688.6;E
IT012E00491824;20200321;101500;+01;110,550;48,950;688.6;E
IT012E00491824;20200321;103000;+01;111,100;48,950;688.6;E
IT012E00491824;20200321;104500;+01;111,100;49,500;688.6;E
IT012E00491824;20200321;110000;+01;110,550;48,950;688.6;E
IT012E00491824;20200321;111500;+01;110,550;48,950;688.6;E
IT012E00491824;20200321;113000;+01;111,100;48,400;688.6;E
IT012E00491824;20200321;114500;+01;112,200;50,600;688.6;E
IT012E00491824;20200321;120000;+01;110,550;49,500;688.6;E
IT012E00491824;20200321;121500;+01;108,900;46,200;688.6;E
IT012E00491824;20200321;123000;+01;109,450;47,300;688.6;E
IT012E00491824;20200321;124500;+01;110,000;47,850;688.6;E
IT012E00491824;20200321;130000;+01;108,900;46,750;688.6;E
IT012E00491824;20200321;131500;+01;108,900;46,750;688.6;E
IT012E00491824;20200321;133000;+01;110,000;48,950;688.6;E
IT012E00491824;20200321;134500;+01;108,900;46,750;688.6;E
IT012E00491824;20200321;140000;+01;108,900;46,200;688.6;E
IT012E00491824;20200321;141500;+01;109,450;47,850;688.6;E
IT012E00491824;20200321;143000;+01;109,450;47,850;688.6;E
IT012E00491824;20200321;144500;+01;108,900;46,750;688.6;E
IT012E00491824;20200321;150000;+01;109,450;47,300;688.6;E
IT012E00491824;20200321;151500;+01;109,450;47,300;688.6;E
IT012E00491824;20200321;153000;+01;107,800;45,100;688.6;E
IT012E00491824;20200321;154500;+01;108,350;45,100;688.6;E
IT012E00491824;20200321;160000;+01;109,450;46,200;688.6;E
IT012E00491824;20200321;161500;+01;107,250;44,000;688.6;E
IT012E00491824;20200321;163000;+01;107,250;44,550;688.6;E
IT012E00491824;20200321;164500;+01;108,350;44,550;688.6;E
IT012E00491824;20200321;170000;+01;108,350;44,550;688.6;E
IT012E00491824;20200321;171500;+01;107,250;44,000;688.6;E
IT012E00491824;20200321;173000;+01;107,800;44,000;688.6;E
IT012E00491824;20200321;174500;+01;106,700;44,550;688.6;E
IT012E00491824;20200321;180000;+01;102,850;44,000;688.6;E
IT012E00491824;20200321;181500;+01;102,850;45,100;688.6;E
IT012E00491824;20200321;183000;+01;103,950;46,200;688.6;E
IT012E00491824;20200321;184500;+01;103,950;46,200;688.6;E
IT012E00491824;20200321;190000;+01;103,400;45,100;688.6;E
IT012E00491824;20200321;191500;+01;102,850;45,100;688.6;E
IT012E00491824;20200321;193000;+01;104,500;46,200;688.6;E
IT012E00491824;20200321;194500;+01;103,400;45,100;688.6;E
IT012E00491824;20200321;200000;+01;102,850;45,650;688.6;E
IT012E00491824;20200321;201500;+01;103,950;46,200;688.6;E
IT012E00491824;20200321;203000;+01;103,950;47,300;688.6;E
IT012E00491824;20200321;204500;+01;103,950;46,200;688.6;E
IT012E00491824;20200321;210000;+01;103,400;46,750;688.6;E
IT012E00491824;20200321;211500;+01;104,500;47,850;688.6;E
IT012E00491824;20200321;213000;+01;104,500;47,850;688.6;E
IT012E00491824;20200321;214500;+01;103,400;46,750;688.6;E
IT012E00491824;20200321;220000;+01;103,400;46,750;688.6;E
IT012E00491824;20200321;221500;+01;105,050;47,850;688.6;E
IT012E00491824;20200321;223000;+01;103,950;46,750;688.6;E
IT012E00491824;20200321;224500;+01;102,850;44,550;688.6;E
IT012E00491824;20200321;230000;+01;101,750;44,000;688.6;E
IT012E00491824;20200321;231500;+01;102,850;44,550;688.6;E
IT012E00491824;20200321;233000;+01;103,400;45,100;688.6;E
IT012E00491824;20200321;234500;+01;103,400;45,100;688.6;E
IT012E00491824;20200322;000000;+01;102,300;44,000;688.6;E
IT012E00491824;20200322;001500;+01;103,400;45,100;688.6;E
IT012E00491824;20200322;003000;+01;103,950;45,100;688.6;E
IT012E00491824;20200322;004500;+01;102,850;41,800;688.6;E
IT012E00491824;20200322;010000;+01;102,850;41,800;688.6;E
IT012E00491824;20200322;011500;+01;102,300;42,350;688.6;E
IT012E00491824;20200322;013000;+01;102,850;42,350;688.6;E
IT012E00491824;20200322;014500;+01;102,300;41,800;688.6;E
IT012E00491824;20200322;020000;+01;102,300;41,800;688.6;E
IT012E00491824;20200322;021500;+01;102,850;41,800;688.6;E
IT012E00491824;20200322;023000;+01;102,300;42,350;688.6;E
IT012E00491824;20200322;024500;+01;102,850;42,350;688.6;E
IT012E00491824;20200322;030000;+01;103,950;43,450;688.6;E
IT012E00491824;20200322;031500;+01;102,850;43,450;688.6;E
IT012E00491824;20200322;033000;+01;103,400;42,900;688.6;E
IT012E00491824;20200322;034500;+01;103,400;42,350;688.6;E
IT012E00491824;20200322;040000;+01;103,400;42,900;688.6;E
IT012E00491824;20200322;041500;+01;103,950;44,000;688.6;E
IT012E00491824;20200322;043000;+01;103,400;43,450;688.6;E
IT012E00491824;20200322;044500;+01;102,850;42,350;688.6;E
IT012E00491824;20200322;050000;+01;102,300;42,350;688.6;E
IT012E00491824;20200322;051500;+01;102,850;42,350;688.6;E
IT012E00491824;20200322;053000;+01;102,300;41,800;688.6;E
IT012E00491824;20200322;054500;+01;102,850;42,900;688.6;E
IT012E00491824;20200322;060000;+01;104,500;42,900;688.6;E
IT012E00491824;20200322;061500;+01;102,850;41,250;688.6;E
IT012E00491824;20200322;063000;+01;102,300;40,150;688.6;E
IT012E00491824;20200322;064500;+01;102,300;40,150;688.6;E
IT012E00491824;20200322;070000;+01;102,300;40,150;688.6;E
IT012E00491824;20200322;071500;+01;102,300;39,600;688.6;E
IT012E00491824;20200322;073000;+01;102,300;40,150;688.6;E
IT012E00491824;20200322;074500;+01;102,300;39,600;688.6;E
IT012E00491824;20200322;080000;+01;101,750;39,050;688.6;E
IT012E00491824;20200322;081500;+01;101,750;38,500;688.6;E
IT012E00491824;20200322;083000;+01;101,750;37,950;688.6;E
IT012E00491824;20200322;084500;+01;100,650;37,950;688.6;E
IT012E00491824;20200322;090000;+01;102,850;39,050;688.6;E
IT012E00491824;20200322;091500;+01;102,300;40,150;688.6;E
IT012E00491824;20200322;093000;+01;102,300;39,600;688.6;E
IT012E00491824;20200322;094500;+01;102,300;40,150;688.6;E
IT012E00491824;20200322;100000;+01;102,300;40,700;688.6;E
IT012E00491824;20200322;101500;+01;102,300;40,150;688.6;E
IT012E00491824;20200322;103000;+01;102,850;40,700;688.6;E
IT012E00491824;20200322;104500;+01;102,300;40,150;688.6;E
IT012E00491824;20200322;110000;+01;102,300;39,600;688.6;E
IT012E00491824;20200322;111500;+01;102,300;40,150;688.6;E
IT012E00491824;20200322;113000;+01;102,300;39,050;688.6;E
IT012E00491824;20200322;114500;+01;102,850;40,150;688.6;E
IT012E00491824;20200322;120000;+01;102,850;40,700;688.6;E
IT012E00491824;20200322;121500;+01;102,850;41,250;688.6;E
IT012E00491824;20200322;123000;+01;103,400;41,800;688.6;E
IT012E00491824;20200322;124500;+01;102,850;41,800;688.6;E
IT012E00491824;20200322;130000;+01;103,400;42,350;688.6;E
IT012E00491824;20200322;131500;+01;103,950;42,900;688.6;E
IT012E00491824;20200322;133000;+01;102,850;40,150;688.6;E
IT012E00491824;20200322;134500;+01;102,300;39,600;688.6;E
IT012E00491824;20200322;140000;+01;102,300;39,600;688.6;E
IT012E00491824;20200322;141500;+01;102,300;40,150;688.6;E
IT012E00491824;20200322;143000;+01;103,400;42,350;688.6;E
IT012E00491824;20200322;144500;+01;102,850;41,250;688.6;E
IT012E00491824;20200322;150000;+01;103,400;41,250;688.6;E
IT012E00491824;20200322;151500;+01;102,850;41,250;688.6;E
IT012E00491824;20200322;153000;+01;103,400;42,350;688.6;E
IT012E00491824;20200322;154500;+01;104,500;42,900;688.6;E
IT012E00491824;20200322;160000;+01;102,850;41,800;688.6;E
IT012E00491824;20200322;161500;+01;103,400;41,250;688.6;E
IT012E00491824;20200322;163000;+01;103,400;41,800;688.6;E
IT012E00491824;20200322;164500;+01;102,850;41,800;688.6;E
IT012E00491824;20200322;170000;+01;103,400;41,250;688.6;E
IT012E00491824;20200322;171500;+01;102,850;40,700;688.6;E
IT012E00491824;20200322;173000;+01;102,300;40,150;688.6;E
IT012E00491824;20200322;174500;+01;101,750;39,600;688.6;E
IT012E00491824;20200322;180000;+01;102,850;39,600;688.6;E
IT012E00491824;20200322;181500;+01;102,300;40,150;688.6;E
IT012E00491824;20200322;183000;+01;101,750;39,050;688.6;E
IT012E00491824;20200322;184500;+01;102,300;39,600;688.6;E
IT012E00491824;20200322;190000;+01;102,300;40,150;688.6;E
IT012E00491824;20200322;191500;+01;102,300;39,600;688.6;E
IT012E00491824;20200322;193000;+01;102,300;40,700;688.6;E
IT012E00491824;20200322;194500;+01;103,950;41,250;688.6;E
IT012E00491824;20200322;200000;+01;102,850;41,250;688.6;E
IT012E00491824;20200322;201500;+01;102,850;40,700;688.6;E
IT012E00491824;20200322;203000;+01;102,850;40,700;688.6;E
IT012E00491824;20200322;204500;+01;103,400;41,800;688.6;E
IT012E00491824;20200322;210000;+01;103,400;41,800;688.6;E
IT012E00491824;20200322;211500;+01;103,400;42,350;688.6;E
IT012E00491824;20200322;213000;+01;104,500;42,900;688.6;E
IT012E00491824;20200322;214500;+01;102,300;39,600;688.6;E
IT012E00491824;20200322;220000;+01;103,400;41,800;688.6;E
IT012E00491824;20200322;221500;+01;103,950;41,800;688.6;E
IT012E00491824;20200322;223000;+01;103,400;41,800;688.6;E
IT012E00491824;20200322;224500;+01;102,300;40,150;688.6;E
IT012E00491824;20200322;230000;+01;102,300;39,050;688.6;E
IT012E00491824;20200322;231500;+01;102,850;40,150;688.6;E
IT012E00491824;20200322;233000;+01;102,300;40,150;688.6;E
IT012E00491824;20200322;234500;+01;101,750;38,500;688.6;E
IT012E00491824;20200323;000000;+01;102,300;40,150;688.6;E
IT012E00491824;20200323;001500;+01;102,300;39,600;688.6;E
IT012E00491824;20200323;003000;+01;101,750;39,050;688.6;E
IT012E00491824;20200323;004500;+01;101,750;39,600;688.6;E
IT012E00491824;20200323;010000;+01;101,750;40,150;688.6;E
IT012E00491824;20200323;011500;+01;101,200;40,150;688.6;E
IT012E00491824;20200323;013000;+01;101,750;40,150;688.6;E
IT012E00491824;20200323;014500;+01;101,750;40,150;688.6;E
IT012E00491824;20200323;020000;+01;102,300;40,700;688.6;E
IT012E00491824;20200323;021500;+01;102,300;40,700;688.6;E
IT012E00491824;20200323;023000;+01;101,750;40,700;688.6;E
IT012E00491824;20200323;024500;+01;102,300;40,700;688.6;E
IT012E00491824;20200323;030000;+01;101,750;40,150;688.6;E
IT012E00491824;20200323;031500;+01;101,750;39,600;688.6;E
IT012E00491824;20200323;033000;+01;102,850;40,700;688.6;E
IT012E00491824;20200323;034500;+01;101,750;39,600;688.6;E
IT012E00491824;20200323;040000;+01;102,300;40,150;688.6;E
IT012E00491824;20200323;041500;+01;101,750;40,150;688.6;E
IT012E00491824;20200323;043000;+01;102,300;40,150;688.6;E
IT012E00491824;20200323;044500;+01;101,200;39,600;688.6;E
IT012E00491824;20200323;050000;+01;101,200;39,050;688.6;E
IT012E00491824;20200323;051500;+01;102,300;39,600;688.6;E
IT012E00491824;20200323;053000;+01;101,200;39,050;688.6;E
IT012E00491824;20200323;054500;+01;101,750;39,050;688.6;E
IT012E00491824;20200323;060000;+01;101,750;38,500;688.6;E
IT012E00491824;20200323;061500;+01;101,750;38,500;688.6;E
IT012E00491824;20200323;063000;+01;102,300;37,950;688.6;E
IT012E00491824;20200323;064500;+01;102,300;38,500;688.6;E
IT012E00491824;20200323;070000;+01;109,450;40,150;688.6;E
IT012E00491824;20200323;071500;+01;113,300;41,800;688.6;E
IT012E00491824;20200323;073000;+01;118,800;45,100;688.6;E
IT012E00491824;20200323;074500;+01;118,250;45,100;688.6;E
IT012E00491824;20200323;080000;+01;119,900;45,650;688.6;E
IT012E00491824;20200323;081500;+01;119,900;45,100;688.6;E
IT012E00491824;20200323;083000;+01;122,100;46,200;688.6;E
IT012E00491824;20200323;084500;+01;118,800;45,100;688.6;E
IT012E00491824;20200323;090000;+01;120,450;45,650;688.6;E
IT012E00491824;20200323;091500;+01;119,350;45,650;688.6;E
IT012E00491824;20200323;093000;+01;118,250;46,200;688.6;E
IT012E00491824;20200323;094500;+01;121,000;46,200;688.6;E
IT012E00491824;20200323;100000;+01;118,250;45,100;688.6;E
IT012E00491824;20200323;101500;+01;117,700;45,650;688.6;E
IT012E00491824;20200323;103000;+01;117,150;45,100;688.6;E
